2.29514,1.186,2.37211,1.16114,0.899788,1.53317,0.887975,1.55095,0.56597,2.08848,1.5856,2.04444,1,0,384.4735205,28.96991268,0,211.6707149
0.188946,0.585432,1.07903,1.27831,1.04688,0.537088,1.07115,0.250092,1.75566,1.78349,1.49941,1.50487,1,0,503.354119,12.69263533,49.19534448,59.75790122
0.413653,1.73081,1.17441,1.27566,1.42492,1.34297,0.790331,1.55014,0.546033,1.99877,1.62727,1.92912,1,0,0,1.883086017,0,624.3517854
1.06889,0.248548,1.59547,1.04903,0.203002,1.18314,1.57101,0.841489,0.711965,1.46914,1.64901,1.74394,1,0,302.7106436,56.48855093,7.747910477,258.052895
1.66692,1.38798,0.538767,0.670164,0.826174,1.56159,1.42382,1.04406,0.643463,2.16014,1.77966,1.91296,1,0,82.89798507,62.70736663,11.47015941,467.9244889
0.744033,1.80661,1.09619,1.30939,0.412597,1.44343,1.11513,1.00606,0.65248,1.87657,1.87075,1.51478,1,0,14.25511026,588.2899174,4.041127112,18.41384526
1.61502,1.23359,1.14701,1.02636,1.58123,1.09656,1.28329,0.892667,1.16171,1.58249,1.5644,1.6015,1,0,259.9540314,61.33978651,11.94759543,291.7585866
0.28649,1.34117,1.57416,1.12432,1.08685,0.84247,1.57306,1.26385,1.42387,1.59551,1.72417,1.5178,1,0,90.55218075,24.47173991,2.750901486,507.2251779
0.9886,1.8097,1.56907,1.0255,1.4252,1.62442,1.41681,0.406339,2.21869,1.79911,1.61663,1.11108,1,0,79.17542332,60.04963901,227.9981307,257.776807
1.00615,1.51012,1.95919,1.71558,1.4345,1.02213,0.931714,0.854521,0.728032,1.4708,1.64935,1.71524,1,0,89.78325347,145.5269185,1.65253186,388.0372962
0.0387879,0.413516,1.35777,1.63673,1.26868,1.61526,1.03991,2.23365,1.09957,1.85663,1.52056,1.63261,1,0,378.3436796,98.73392377,0,148.7684548
1.28869,0.416984,1.1086,1.23204,1.48017,2.14287,0.801044,0.528415,0.321256,1.69133,1.67004,1.57859,1,0,164.9727338,294.9842741,26.69301264,138.3499795
1.14853,0.296987,1.14603,0.313068,1.30588,0.688352,1.32688,0.484519,2.04384,2.08317,1.72301,1.93811,1,0,148.2094303,7.031041631,21.78877868,447.9707494
-0.177663,2.50027,1.09867,0.560248,0.884272,1.20357,0.747054,0.920064,1.00081,2.03906,1.76517,1.90985,1,0,7.517071065,20.56829878,0.142264675,596.7723655
0.503002,1.3127,0.950774,0.983192,1.05322,2.014,1.20123,1.01381,0.744334,1.36272,1.75686,1.34056,1,0,311.2188516,176.7913337,42.29256806,94.69724669
1.01939,1.37265,1.57215,1.07768,1.39137,0.974187,1.55123,0.518987,0.833735,1.56935,1.92357,1.72913,1,0,92.38848423,5.58904662,17.17551577,509.8469534
-0.0726565,1.31659,1.71951,1.76324,1.31919,1.24649,0.12965,1.41666,1.45961,1.56068,1.97814,1.66608,1,0,5.208135224,6.481812626,0,614.2145146
1.45469,0.726576,-0.316844,0.766623,1.01597,1.97948,1.50979,0.936804,0.938174,1.7025,1.54771,1.97152,1,0,18.99430908,34.46037492,6.132513885,565.4128021
1.19092,1.64682,2.27989,0.947191,1.22844,1.58874,1.43859,1.95849,2.05966,1.71608,1.65257,1.72639,1,0,242.4829257,310.0405203,3.708876276,68.76767767
1.76385,0.195382,0.115107,0.53192,0.636288,0.68837,1.08567,0.755959,1.37912,1.94722,1.79623,1.4838,1,0,278.7293847,246.7162779,27.16683569,72.38750174
0.710169,0.837722,0.337079,0.39196,0.773835,1.65386,1.73057,1.23096,1.09699,1.58163,1.687,1.90013,1,0,56.02569332,219.5301732,15.62395671,333.8201768
1.57059,2.33509,0.991936,0.827579,1.41826,1.37701,1.40551,1.35545,0.784744,1.76574,1.75069,1.68224,1,0,33.10708682,26.35384452,0.836884908,564.7021838
0.892944,0.9541,0.715836,1.48638,0.706948,1.21028,1.77739,0.904194,0.366003,1.91463,1.77761,1.63946,1,0,39.1012218,174.1774736,10.15480303,401.5665016
1.42121,1.44942,1.65795,1.17496,1.28791,0.275553,0.705978,0.06601,0.288613,1.62662,1.81742,1.67575,1,0,126.6835714,62.8039346,231.3862217,204.1262722
1.69442,0.841157,0.524561,1.6387,0.879262,1.24288,1.28899,0.613049,1.95163,1.6248,1.33759,1.81538,1,0,86.98833979,146.9813874,25.26908169,365.7611912
1.16347,1.48356,1.95029,1.3048,0.939581,0.650441,0.723141,1.61473,1.94682,1.90983,1.62716,1.7018,1,0,55.56978294,64.65333538,5.776320234,499.0005614
0.796821,1.68258,1.09456,1.36607,0.99651,1.2118,1.98144,1.06794,0.772341,1.39852,1.43077,1.44025,1,0,134.6335702,111.8486157,5.240356527,373.2774575
1.29035,0.659063,0.578069,1.04484,1.56641,1.36605,0.833209,1.87581,1.37375,1.71077,1.35555,1.80694,1,0,135.7892001,47.53359202,8.264293331,433.4129145
1.021,1.15643,1.03563,1.67609,1.03534,1.14227,0.642924,0.945701,1.34641,1.78705,1.9259,1.80802,1,0,119.4244629,178.2781637,2.554634654,324.7427387
1.25495,-0.238823,1.06886,1.32996,1.15004,1.1466,0.570528,2.05347,2.19716,1.84027,1.67387,1.37614,1,0,108.9769895,4.689073664,1.326157399,510.0077795
0.756606,1.61468,1.03742,0.857573,0.79551,1.94334,1.72622,0.409935,1.96654,1.95234,1.72917,1.89816,1,0,89.17480786,315.8773155,152.0790909,67.86878572
1.52662,1.41215,0.810586,0.642945,1.30969,0.661658,1.81776,0.191596,1.75016,1.65059,1.84807,1.8188,1,0,196.9274081,82.03609674,121.2784615,224.7580336
0.769592,0.389272,0.432709,0.948753,1.62281,0.898663,1.26539,0.892165,0.212373,1.4636,1.57479,2.04122,1,0,5.615837916,123.3541966,0.156396301,495.8735692
1.58959,1.32184,1.96295,1.70121,0.8277,1.20697,1.09453,0.145739,1.05855,1.61478,1.69603,1.78406,1,0,132.7984263,66.64254947,47.86140276,377.6976214
0.692871,0.953853,0.846868,1.07027,1.72716,0.776023,1.52219,0.955391,0.774171,1.62661,1.4632,1.68652,1,0,14.07852897,34.61311189,3.725255256,572.5831039
1.06144,1.84094,1.51104,0.669286,0.58681,0.656447,1.05997,1.68301,1.35847,1.65259,1.64191,1.51465,1,0,210.9134047,111.8507176,27.63818273,274.597695
1.47713,1.0959,1.13161,0.459321,1.21254,0.74297,1.59405,0.71523,0.842455,1.86236,1.82746,1.89626,1,0,72.16352545,4.175339839,14.61869439,534.0424403
1.352,0.54008,0.615957,1.39046,0.912049,1.94785,0.309146,1.75141,0.903627,1.96972,1.94809,1.62451,1,0,165.3146049,309.8114051,24.65339188,125.2205982
1.2877,1.01197,1.48069,0.440604,0.904462,1.45126,1.49043,0.550259,0.741241,1.38038,1.78481,1.52507,1,0,448.4883119,23.22811794,7.685874166,145.597696
0.903569,0.950118,1.07334,1.38327,1.18894,0.893027,1.03723,1.74295,0.536348,1.84029,1.78114,1.48187,1,0,111.5971316,127.0113942,12.1685472,374.222927
1.74032,1.60643,1.32477,1.9901,1.59623,1.90876,1.02726,0.230458,0.768612,2.05779,1.74151,1.70229,1,0,47.74411471,83.7037261,3.655424899,489.8967343
0.983443,0.808392,1.85029,0.529832,0.98215,0.559339,1.04815,1.65099,0.826963,1.80913,1.55047,1.3877,1,0,363.5816109,210.2749914,0.375900216,50.76749748
1.86831,1.33759,0.892989,1.26074,-0.147432,1.13179,0.299172,0.898402,0.886135,1.95807,1.96316,1.95582,1,0,40.09240911,159.7154139,5.344368621,419.8478083
1.07492,0.475928,0.46118,1.39533,0.509621,0.927692,1.62017,2.10996,0.732281,1.72886,1.93937,1.86955,1,0,122.2133023,57.83801188,16.4302071,428.5184787
1.01588,1.49934,1.02221,1.78626,1.91112,0.135406,0.804512,0.258971,1.3281,1.62578,1.83058,1.51104,1,0,52.04356136,5.685856054,27.62183175,539.6487508
1.98732,1.66162,1.00024,1.2215,0.174793,1.18285,1.23247,0.913486,0.860443,1.70918,1.47835,1.76161,1,0,13.1725428,423.202774,10.45999984,178.1646834
1.11981,1.45165,0.918498,1.37447,1.03132,1.01379,0.678256,1.13352,0.829114,1.68331,2.08675,1.7233,1,0,23.4048576,9.70949634,0,592.3885286
0.486954,1.29954,0.115225,1.23261,1.0576,1.45396,1.33828,0.162474,1.00042,1.76716,1.55408,1.54456,1,0,0,0.5044877,0,626.1453019
1.58433,0.516044,0.70613,0.736547,2.2158,1.37062,0.890324,1.2451,1.20611,1.69481,1.28846,1.68149,1,0,27.2077232,29.01049473,0.16595129,568.6158308
0.747794,1.44436,0.517677,1.23719,1.90617,1.50679,0.996192,1.19144,1.78115,1.69985,1.73514,1.45799,1,0,40.44588109,101.3750443,11.80598677,471.3730878
1.48481,1.40912,0.204477,0.372354,1.34797,1.08033,0.863046,0.852422,0.236005,1.46549,1.28599,1.84971,1,0,28.9569526,165.6994321,13.97236466,416.3712506
0.47635,0.0267344,1.35503,1.11661,0.517278,0.439731,-0.0149851,0.787199,1.23069,1.45523,1.66224,1.87995,1,0,6.38707342,14.25650153,0,604.9706152
1.59038,1.85176,0.459175,1.27064,1.75263,1.37567,1.25963,-0.0399607,1.70026,1.62744,1.78259,1.66364,1,0,51.78893605,203.6358181,104.3370715,265.2381743
0.517551,0.955801,1.5421,2.1031,0.616433,1.24317,0.542878,1.08017,0.019026,1.74432,1.84425,1.59925,1,0,19.46395241,514.6561794,0,91.62959903
0.887088,1.82327,-0.0275347,1.16027,1.20832,0.821223,0.788735,1.15165,1.53856,1.69045,1.70253,1.40206,1,0,56.88677618,194.8593218,43.83759284,329.4163092
2.09663,1.47237,1.2937,1.96619,0.627007,0.162676,1.56072,2.06419,0.250951,1.91823,1.59898,1.59501,1,0,249.1535794,143.6482398,27.14162443,205.0565564
1.32752,1.67333,0.363536,0.223846,0.88536,1.89659,1.1304,0.323686,0.302788,1.5801,1.53908,1.73679,1,0,64.56814819,329.5407937,6.462612324,224.4284458
0.996726,1.53283,0.691033,-0.520999,1.04013,0.802963,1.2175,0.940191,1.33312,1.49673,1.79124,2.00694,1,0,17.08334058,9.250551665,24.78717244,573.8789353
0.950117,0.784842,1.1438,0.813767,0.486285,1.71542,0.764969,0.560129,1.16773,1.96398,1.78437,1.47477,1,0,11.18824591,4.740439147,0,609.8990177
0.346619,0.389367,0.790417,1.16475,1.85594,0.789117,0.355613,0.628471,0.321944,1.80764,1.78781,1.67829,1,0,6.690999521,0.186094591,0,618.534492
0.713799,2.01738,1.82322,1.52389,1.09949,1.36251,0.291973,1.70336,1.12642,1.76242,1.38076,1.5605,1,0,113.795488,224.3621431,10.71344136,276.1289276
1.4359,1.38117,2.02182,0.794382,0.340353,1.49815,0.580623,0.473283,1.24719,1.70467,1.89181,1.52649,1,0,191.2914487,55.31165546,0.701704576,377.6951912
1.91955,0.491605,1.81215,0.641349,1.40264,1.36915,1.21458,0.629546,1.26353,1.99743,1.74386,1.59719,1,0,541.5120132,28.33427652,3.229104848,51.92460547
0.230184,1.79685,0.938014,1.18572,0.449745,0.894952,1.60298,0.892089,0.533343,1.30639,1.73643,1.5756,1,0,10.68885016,515.5810852,12.73837059,85.991694
0.769569,1.88814,0.876454,2.43216,0.891536,0.552185,0.925855,0.926278,1.28175,1.58847,1.59083,1.40768,1,0,13.93072739,305.7972859,1.478731024,303.7932557
1.05218,1.32836,1.94092,0.704635,1.34938,1.21894,0.736273,1.0892,1.27752,1.99417,1.65673,1.54985,1,0,171.881538,9.902680367,3.955103617,439.260678
0.791155,0.979784,1.06502,1.36125,0.480415,1.70017,0.342554,0.278249,1.00632,1.38312,1.99956,1.98401,1,0,31.26763191,24.0981166,0,569.881497
1.69712,1.93577,0.345789,0.305244,1.28894,1.17585,0.735454,1.26027,0.63278,1.84821,1.36321,1.70033,1,0,10.86947759,248.9868334,3.778739213,361.3649498
1.18646,1.55222,1.42928,1.45456,1.25795,1.72432,0.654736,1.00787,0.522097,1.87994,2.06549,2.05113,1,0,52.77732988,34.53066662,0.164716454,537.527287
1.23992,0.553256,1.48956,1.25344,0.816122,0.625877,2.20495,1.07891,1.5058,1.83761,1.77986,1.74633,1,0,369.941034,230.2530243,0.569716067,24.2362256
1.10871,1.71453,0.137998,1.46932,0.673539,1.47201,0.344216,0.929866,-0.104148,1.59623,1.90253,1.56633,1,0,3.886396897,553.9107575,2.066271576,65.13657402
0.210134,0.732839,1.99308,0.878059,1.14541,1.08276,0.128357,0.862304,1.34231,1.75131,1.38737,2.11708,1,0,48.49598341,55.85018835,0.891896298,519.7619319
1.08346,0.78208,1.82351,1.33739,1.5452,1.25282,1.67109,0.096646,0.934893,1.65221,1.4371,1.68248,1,0,417.6275848,73.84273643,47.73796536,85.79171344
0.932921,1.00276,1.08349,1.50698,1.43762,0.751723,0.773992,1.51835,1.1611,1.4625,1.81439,1.83464,1,0,42.34061401,43.60110498,4.307331506,534.7509495
1.73929,1.77656,0.736229,1.03383,1.11858,0.683164,0.949612,0.957976,0.493595,1.99141,1.53047,1.74702,1,0,2.317992954,0,0,624.4667285
0.970199,2.44662,1.87861,1.07973,0.969338,1.44278,0.509271,-0.494376,2.10186,1.76755,1.64144,1.74844,1,0,0.529100641,23.59953004,590.9748036,9.89656575
1.5036,0.665786,1.1334,1.24992,1.22338,1.09448,0.841562,0.859945,2.03066,1.36532,1.9283,1.73825,1,0,127.7766781,39.06887746,7.030133633,451.1243108
1.20265,-0.242902,0.37579,0.819406,0.453464,1.60458,1.9096,0.356381,1.28434,1.82986,1.58891,1.50462,1,0,115.6390056,133.227873,9.057688743,367.0754327
1.61196,0.301172,0.914029,1.70282,1.91825,0.829014,0.392418,1.39666,0.714912,1.70027,1.40191,1.89588,1,0,37.67134974,2.712958479,0,585.5101286
0.862152,1.34353,0.512122,0.186454,1.07111,0.800565,1.06255,1.57406,1.16691,1.61494,1.92738,1.76621,1,0,72.70413782,389.5003163,27.17661517,135.6189308
1.62406,0.778468,1.6491,2.17051,0.928802,0.707442,0.826815,1.16644,1.58413,1.34461,1.89726,1.95254,1,0,307.7694106,132.8152368,44.58543193,139.8299207
1.82726,1.10702,2.01925,0.75925,1.68383,0.673611,0.2061,1.15367,2.25985,1.70459,1.48131,1.65807,1,0,154.5043193,17.01973922,27.8220711,425.6538704
1.17935,1.72433,1.21269,0.979462,1.11945,2.37016,0.661405,0.888706,1.37439,1.92097,1.56508,1.89043,1,0,5.721958662,589.9147109,20.34764561,9.015684864
1.63221,1.26592,0.500025,0.126117,0.86232,1.42703,0.871238,0.92862,0.818594,1.60315,1.82286,1.58553,1,0,120.4900517,432.5608596,16.34423711,55.60485153
1.45773,1.5255,2.1938,1.16466,1.05034,1.12681,1.19091,0.527243,0.0404029,1.58607,1.71834,1.60712,1,0,209.8026634,199.879852,5.347457989,209.9700267
0.997634,2.74097,1.07585,1.26729,1.154,1.28905,1.27241,0.116203,0.0936324,1.92136,1.93655,1.53519,1,0,74.49139107,41.93095963,0,509.0780351
1.05222,0.555584,0.578988,1.9185,1.20193,1.02055,1.6108,1.31122,1.07382,1.68431,1.40993,1.51363,1,0,346.9496405,73.94913021,1.827224153,202.2740051
1.75728,1.721,0.794999,1.2177,0.982563,1.32846,1.24427,0.952179,1.63716,1.9831,1.67516,1.82343,1,0,89.46381313,91.25649971,10.30404302,433.9756441
0.702724,0.883642,1.8118,1.37211,0.169351,1.44487,-0.430241,0.453633,0.768965,1.45868,1.90069,1.69752,1,0,36.6584285,137.3943753,0.116154594,450.8310416
2.04201,1.74165,1.67078,1.24603,1.02735,1.16102,0.242123,1.52866,1.2926,1.73135,1.78778,1.36922,1,0,92.12288486,149.6609445,8.825256747,374.3909139
1.35773,1.02371,1.4009,1.17319,0.885732,0.5484,0.439334,0.911103,0.906077,1.81348,1.50386,1.78653,1,0,90.5792565,14.06742138,0.329175556,520.0241466
0.417499,1.14307,1.42726,1.77313,1.32207,1.6522,0.196215,-0.0410435,0.904701,1.70065,1.65786,1.82895,1,0,51.60236086,121.8180016,1.281621099,450.2980164
0.167459,1.33305,0.378744,1.92467,1.51655,1.44028,0.926591,0.831393,0.666844,1.68481,1.5853,1.74904,1,0,25.99575268,26.67203393,4.871209703,567.4610037
0.64739,1.14225,0.667607,1.15417,0.836651,0.549716,0.564397,0.457907,0.918177,1.68306,1.80972,1.50722,1,0,83.29941707,354.0107964,58.60271505,129.0870715
1.1482,2.07765,-0.0931489,0.904205,2.09187,1.59736,1.22045,1.01132,0.826949,1.13067,1.61871,2.06661,1,0,120.5559939,41.71473673,9.643875968,453.0853934
0.467801,1.22449,1.56372,1.39936,0.525871,1.60479,1.48735,1.50898,1.44816,1.74749,1.58447,1.72775,1,0,3.434649448,2.966333944,5.410187442,613.1888292
-0.317619,0.620626,1.07343,1.42725,1.08065,0.68949,1.04502,0.211229,2.22548,1.45765,1.50995,1.42045,1,0,213.4618245,133.5305682,146.5914269,131.4161804
1.31192,2.11371,0.768761,1.19699,1.45896,1.49652,0.461071,0.61685,0.179773,1.85263,1.83787,1.83073,1,0,12.44107724,100.1217323,0.961273069,511.4759174
1.40437,1.80284,0.403803,1.44026,1.10272,0.871962,0.915087,0.823374,1.12002,1.66877,1.39859,1.65143,1,0,34.01317521,21.26507537,0.231124801,569.4906246
1.57822,0.819559,0.682919,1.63646,1.27101,1.29195,0.943562,0.661839,1.09115,1.74477,1.19661,1.80606,1,0,14.40864761,19.42695733,3.573480456,587.5909146
1.06228,1.04324,1.52705,0.941122,1.8657,1.14499,0.173667,0.425419,1.43653,1.72429,1.6615,1.72286,1,0,51.74220963,15.69500703,0,558.4559996
1.42998,0.949117,1.54296,1.28283,1.495,0.888404,1.23478,1.99698,0.787973,1.71231,1.85187,1.63341,1,0,321.4084849,4.381806592,1.4663212,297.7433873
0.946375,1.49559,1.46811,2.24807,1.22478,0.814722,1.1578,1.61364,0.90104,1.62079,1.73528,1.7153,1,0,401.6395817,42.54698423,1.920871163,178.8925629
1.45681,0.791626,1.69105,1.00104,0.472273,1.24484,0.945812,1.31335,0.691254,1.67462,1.95468,1.46981,1,0,307.0012988,63.64675085,0,254.5596398
-0.242795,1.65987,0.559531,0.291779,1.39981,1.19972,0.22148,1.21196,1.24082,1.6313,1.16573,1.76526,1,0,6.679372421,30.56108925,6.271074425,581.4884639
1.90819,2.3941,1.52398,1.15251,1.20515,1.4659,0.530205,1.15352,1.8502,1.66565,1.40644,1.7527,1,0,33.47325999,31.3160436,3.092959029,557.1177374
1.31348,0.975144,0.65697,1.4916,1.066,0.825055,0.75348,1.43753,1.96471,1.86805,2.02723,2.0221,1,0,114.8377093,131.3317205,23.63502514,355.1955451
1.87324,-0.424677,0.752353,0.820275,1.16591,0.678752,0.770386,0.359465,0.61844,1.75198,1.67931,1.51291,1,0,229.4663298,9.117483433,0.85906193,385.5571248
1.57601,0.105982,1.30496,0.731465,2.18156,1.00324,1.54907,1.17165,0.851271,1.56197,1.69629,1.70015,1,0,60.48623418,321.1592864,4.984496873,238.3699825
1.33748,1.82594,1.57752,0.777449,0.894857,1.14059,1.30647,1.14249,1.26922,1.87301,1.43842,1.58883,1,0,71.67099115,94.47909451,39.74111361,419.1088007
1.55882,1.17806,1.06619,0.270162,0.160568,0.837261,1.26721,1.74847,1.92806,1.7828,1.08238,1.4415,1,0,207.5403636,17.35138419,36.52702896,363.5812232
2.44551,1.15187,1.04336,1.01845,2.03961,1.84471,0.508874,1.70882,1.15854,1.85635,1.97813,1.70142,1,0,391.5614627,73.62601965,1.243014316,158.5695033
1.99675,0.479324,1.47741,0.593261,0.712368,1.18052,1.86825,1.17825,0.953255,1.69501,1.67302,1.95076,1,0,438.9493713,79.56402923,2.563269998,103.9233295
1.05546,1.71637,1.2471,0.899693,0.0707118,1.04823,0.154875,0.843944,0.0744299,1.75821,1.47604,1.62044,1,0,214.9226461,182.3368343,1.170131895,226.5703877
1.377,2.18911,1.25842,0.712904,0.479353,1.76387,0.339507,0.798765,0.940603,1.91226,1.59654,1.97322,1,0,130.1917968,210.6831983,5.201459462,278.9235454
0.283247,1.50732,1.47938,0.610655,1.43155,-0.0357813,0.654548,1.04144,0.892656,2.09402,1.59114,1.58328,1,0,420.2377691,57.21760996,46.79373089,100.7508901
0.162911,0.860007,3.07159,1.33408,2.2888,1.07608,1.42258,0.447136,1.11646,1.72216,1.90841,1.58125,1,0,456.3703469,32.01192089,16.71664242,119.9010898
0.910609,0.65058,1.58936,1.1958,0.759489,0.634918,1.37164,0.616536,0.740853,1.6249,1.72155,1.78088,1,0,78.30157603,46.53714245,5.866034223,494.2952473
2.239,1.79661,1.42304,1.39892,0.880051,0.947628,0.896277,0.740679,0.613167,1.50596,1.84239,1.64496,1,0,148.7145468,132.310537,5.160403561,338.8145126
-0.111163,0.507202,0.8888,1.31876,0.485848,0.83792,0.0321292,0.787822,0.586634,1.44666,1.38166,1.33817,1,0,317.0179248,19.62515578,2.428367193,285.9285523
1.11134,1.1521,1.59316,1.61881,0.225241,1.51266,0.264535,0.765756,1.46621,2.21102,1.71957,1.95384,1,0,39.5698365,131.4111455,2.023359596,451.9956584
0.459862,0.81365,1.27308,1.31282,1.57381,1.66465,1.43291,1.00599,0.835255,1.70203,1.78638,1.55087,1,0,85.93823324,164.8172891,1.699750862,372.5447268
0.573933,1.49248,0.467103,1.35353,1.97067,1.005,0.270603,1.35703,0.921985,1.6703,1.87237,2.14292,1,0,43.41691435,19.32313849,7.649091763,554.6108554
1.72875,0.148263,1.54603,1.2968,1.08525,1.53685,0.782495,1.15074,1.50326,1.88454,1.70796,1.80196,1,0,185.0739838,241.9147965,11.58631222,186.4249075
1.36637,1.06887,-0.184581,0.728526,1.03909,1.18445,0.687906,0.763415,0.909479,2.1233,1.69283,1.5354,1,0,24.78798893,25.36208482,4.532443951,570.3174823
0.658143,0.254507,0.822895,1.35128,1.01647,1.14444,-0.202794,1.51973,1.53997,1.46717,1.7713,1.74315,1,0,20.34870299,52.2890969,0,552.4850207
1.6612,1.80611,0.317589,1.22948,1.38093,0.482367,1.01507,0.266668,0.85819,1.83992,1.68625,1.89521,1,0,155.3741542,30.3007755,4.15863382,435.1664365
1.40094,1.60949,1.2683,1.52494,0.86697,1.24853,0.469293,1.11583,-0.345182,1.35958,1.79209,1.71063,1,0,85.054071,461.6951709,17.79236443,60.45839368
1.71197,1.27054,0.754074,1.42438,0.818886,0.492316,1.04496,0.211867,1.64589,1.61231,1.65097,1.841,1,0,29.4803629,117.0898134,435.2306784,43.19914536
1.61773,1.19121,1.37183,0.885297,0.657421,1.12215,1.41339,0.846655,0.502409,1.96492,1.65173,1.82591,1,0,341.7650336,182.7223215,7.791928215,92.72071674
0.884937,0.506642,1.72869,1.0814,1.00635,1.12091,1.42671,1.07044,1.17404,1.65034,1.82788,1.64436,1,0,85.07152793,13.84552837,13.17309615,512.9098476
1.16941,1.66565,0.72098,0.699657,0.686489,0.766835,1.62698,0.816368,1.08618,1.53319,1.95831,1.85423,1,0,97.59280647,17.76570056,44.53508229,465.1064107
0.0241094,1.4555,1.65474,1.62332,1.19876,0.61997,1.53736,1.09309,1.30401,2.07532,1.52448,1.99999,1,0,57.75456873,14.90552964,12.60176608,539.7381356
0.179797,0.529231,0.606737,0.84807,0.847732,1.30319,0.982011,1.17982,0.127594,1.87276,1.78442,1.5554,1,0,8.323198595,61.28744536,0.021898028,555.367458
1.38156,1.3086,1.73557,1.33625,1.62467,0.614336,1.03479,1.18527,1.38311,1.54449,1.44365,1.70876,1,0,270.3420036,22.44777802,18.25413167,313.9560867
0.790494,1.33451,1.59203,1.42356,1.68841,1.80809,-0.193719,1.27295,0.595524,1.86378,1.65727,1.45081,1,0,72.30493207,266.844019,0,286.3135611
0.444253,1.62783,0.94812,0.230132,1.07667,0.736008,0.788751,-0.464685,0.525289,1.51262,1.61028,1.40123,1,0,12.89927946,14.61167072,0,597.9459444
1.06544,0.80693,0.114466,0.373543,0.989798,0.654154,0.741261,0.968496,0.638438,1.37341,1.68902,1.61026,1,0,93.9308308,23.46136693,8.230286288,499.377516
0.793978,1.39483,1.9669,0.517235,1.48381,1.54228,2.1547,0.954673,1.64824,1.58321,1.92391,2.01135,1,0,130.3619217,72.43419757,63.29725504,358.9066257
1.14985,0.866232,0.198282,1.09712,0.727196,1.43664,1.22657,0.535997,1.41354,1.67036,1.54421,1.44656,1,0,30.76434109,3.321744712,4.597175671,586.3167385
1.18451,0.238316,2.40606,1.55605,0.341568,0.961685,1.06281,1.05436,0.908496,1.63492,1.47229,1.83879,1,0,482.5938446,28.66651541,17.47582177,96.26381823
