1,1,1,2,2,0,0,0,1,1.173668991,2,2,3,3,2,1,0
0,0,0,3,3,0,1,0,1,0.1,2,3,2,3,1,1,0
1,1,1,3,3,0,1,0,9,1.691689837,1,1,2,3,1,1,0
0,0,0,3,1,0,0,0,2,1.348953833,1,1,2,3,1,1,0
0,0,1,1,2,1,0,0,1,1.666227693,1,3,2,3,2,1,0
1,0,1,0,2,1,0,0,7,1.697124694,2,2,2,1,1,1,0
1,1,1,3,3,0,0,0,1,0.610465849,2,3,3,3,2,1,0
0,0,0,1,0,1,1,0,1,1.812488247,3,2,2,3,1,1,0
1,0,1,0,0,1,1,1,0,0.051795361,2,2,2,2,2,1,0
0,0,1,0,1,0,0,0,4,1.307269697,1,2,2,1,1,1,0
0,1,0,0,3,1,0,0,1,1.872172195,2,2,3,1,1,1,0
0,1,0,2,2,0,1,0,2,0.94767873,2,1,2,3,1,1,0
1,1,1,2,1,1,0,0,2,1.520968231,1,3,3,3,2,1,0
0,0,0,3,1,0,1,0,0,0.771258648,2,2,2,3,1,1,0
0,1,0,1,3,0,1,0,0,1.128129631,2,3,1,3,1,1,0
1,0,1,1,0,1,0,1,1,1.921149127,1,2,2,2,1,1,0
0,1,0,3,1,0,1,0,1,0.629582395,2,3,2,3,1,1,0
0,1,0,0,1,0,1,1,1,1.857794071,2,2,1,2,1,1,0
0,0,1,3,0,0,1,0,2,0.735647181,2,2,3,3,1,1,0
1,1,0,2,2,1,1,0,4,0.290650903,3,2,2,3,1,1,0
1,0,1,2,3,1,1,0,1,1.781734515,2,3,2,1,1,1,0
0,1,0,0,3,1,1,0,2,2.918364426,3,2,2,3,1,1,0
0,1,0,3,2,0,1,0,5,1.145256101,1,2,3,3,1,1,0
1,0,0,0,0,0,0,1,1,1.092750022,3,3,1,2,2,1,0
1,1,0,3,1,0,1,0,0,1.992057935,2,3,2,3,2,1,0
1,1,1,0,0,0,1,0,0,2.5515382,3,1,2,1,2,1,0
1,0,0,0,0,0,0,0,0,0.1,2,1,2,1,2,1,0
1,0,1,2,1,1,1,1,1,0.753411543,2,2,2,2,1,1,0
0,0,1,2,0,1,1,0,2,1.415238164,2,2,2,3,2,1,0
1,0,1,0,2,1,1,1,1,0.1,2,3,2,2,2,1,0
0,0,0,0,3,1,0,0,1,2.498385121,3,3,2,3,1,1,0
1,1,1,2,2,0,0,0,3,0.1,1,1,2,3,1,1,0
0,1,1,3,1,0,0,0,1,1.191884982,3,2,3,3,1,1,0
1,0,0,3,0,1,1,0,0,2.635198481,3,2,1,1,2,1,0
0,1,0,1,1,1,1,0,1,0.711766001,2,2,2,3,1,1,0
0,0,1,0,1,0,1,0,4,0.070298621,2,3,3,3,3,1,0
0,0,1,2,1,1,0,0,3,0.1,3,3,2,3,1,1,0
0,1,0,2,0,0,1,0,6,1.218033674,2,1,3,3,1,1,0
0,0,1,2,0,0,1,0,1,2.69626949,1,2,2,1,1,1,0
1,1,1,2,1,0,1,0,1,0.154774915,3,1,3,3,1,1,0
0,0,1,2,2,1,1,0,0,0.1,3,2,2,3,2,1,0
1,1,0,1,1,1,1,0,3,2.46476137,2,2,3,3,1,1,0
1,0,0,2,3,1,0,0,0,0.1,3,2,1,3,2,1,0
0,0,0,1,0,1,0,0,11,1.092571256,2,3,3,3,1,1,0
0,0,0,2,0,0,1,0,0,0.679691909,1,3,3,3,1,1,0
0,1,0,3,3,1,0,0,6,2.393683661,2,2,3,3,2,1,0
1,0,1,2,3,1,1,1,1,2.532073447,3,3,2,2,1,1,0
1,1,1,0,3,1,0,1,1,1.747445047,3,2,2,2,2,1,0
0,1,1,3,2,0,1,0,1,0.018823503,2,2,3,3,3,1,0
1,1,0,3,3,1,0,0,3,0.506734016,2,2,3,3,2,1,0
1,0,0,1,3,1,1,0,0,0.133952665,2,3,3,1,3,1,0
0,0,0,2,2,1,0,0,1,0.1,2,2,2,3,1,1,0
1,0,0,1,0,1,1,1,1,0.031088684,3,3,2,2,2,1,0
1,1,1,0,0,1,1,1,1,1.507551115,3,2,3,2,2,1,0
0,0,0,0,0,1,1,0,1,1.924611437,3,3,2,1,1,1,0
1,1,1,1,1,0,1,0,1,3.762153968,3,1,3,3,1,1,0
0,1,1,2,0,0,1,0,0,0.1,2,2,3,3,2,1,0
0,0,1,1,2,0,1,0,1,1.337748547,2,3,1,3,1,1,0
1,1,1,2,2,1,0,0,3,2.345011813,1,3,3,3,1,1,0
1,1,1,0,1,0,0,1,0,0.1,3,3,2,2,1,1,0
0,0,1,0,3,1,0,0,1,1.495383924,2,2,2,3,1,1,0
1,0,1,0,2,1,1,1,2,0.1,1,2,2,2,2,1,0
1,1,0,2,1,1,0,0,1,2.173934298,1,2,3,3,3,1,0
0,1,1,3,3,0,0,1,2,1.765440755,2,2,3,2,2,1,0
1,1,0,0,0,1,1,0,3,2.539237237,2,2,2,3,1,1,0
0,0,1,3,0,1,1,1,0,1.848847034,3,2,2,2,1,1,0
1,1,1,1,3,1,1,0,1,0.884206645,3,3,2,3,1,1,0
0,0,1,1,1,0,1,0,1,1.606543111,3,1,3,1,3,1,0
1,1,0,1,2,0,0,0,3,0.1,2,1,1,3,2,1,0
0,0,0,0,0,1,0,1,1,0.1,2,2,3,2,1,1,0
0,0,0,0,0,1,0,1,0,0.801243102,3,3,2,2,1,1,0
0,1,0,3,0,1,0,0,0,0.1,1,1,3,3,2,1,0
1,0,0,1,1,0,0,0,1,1.876306574,1,3,2,3,1,1,0
0,0,0,2,0,0,1,1,0,2.283376427,2,2,3,2,1,1,0
0,1,1,1,2,0,0,0,1,1.21974629,1,1,3,3,2,1,0
0,0,1,2,2,1,1,0,1,0.67875683,2,2,1,3,2,1,0
0,0,1,1,0,1,0,0,9,0.619782109,2,2,3,3,1,1,0
1,0,0,1,2,0,1,0,0,1.657197492,3,2,3,3,1,1,0
0,1,0,1,1,1,0,0,2,1.786548034,2,3,2,3,2,1,0
1,1,1,1,1,1,0,0,8,2.298479514,1,2,2,3,1,1,0
1,0,1,2,3,1,1,0,0,2.009692738,3,2,3,3,3,1,0
1,1,0,1,1,0,1,0,1,0.1,2,3,3,3,3,1,0
0,0,0,0,2,1,0,1,1,0.833927157,2,2,2,2,1,1,0
1,1,1,1,3,0,0,1,0,0.950681233,2,3,2,2,1,1,0
1,1,1,3,0,1,1,0,2,2.318838129,2,2,2,3,1,1,0
0,1,0,3,1,1,0,1,0,1.773639906,3,3,3,2,3,1,0
1,1,0,3,0,1,1,1,0,2.393534655,3,3,2,2,2,1,0
0,0,1,3,1,0,1,0,0,0.115219924,2,1,2,3,2,1,0
0,1,0,3,0,1,0,1,1,2.368400537,3,2,3,2,1,1,0
1,0,0,2,1,0,0,0,1,0.1,3,3,3,3,1,1,0
1,1,0,0,2,1,0,1,1,2.798288448,2,3,1,2,1,1,0
1,0,1,1,2,0,0,0,1,0.468689961,2,3,1,3,2,1,0
0,1,0,1,0,0,1,0,1,0.1,2,2,3,1,1,1,0
1,0,1,3,0,1,1,0,1,0.791762373,2,2,2,3,2,1,0
1,0,1,3,2,0,0,0,1,0.4818758,3,2,2,3,2,1,0
0,0,1,1,1,0,0,0,0,0.1,2,2,3,1,1,1,0
1,1,0,3,0,1,1,0,1,1.236134825,3,3,3,3,3,1,0
0,0,0,1,0,1,0,1,1,0.1,1,2,2,2,2,1,0
0,1,0,2,1,0,0,0,3,0.445458445,1,2,2,3,1,1,0
0,1,0,2,1,0,1,0,2,1.86983208,2,2,3,3,1,1,0
0,1,1,2,2,1,1,1,0,1.337335928,3,2,2,2,1,1,0
0,0,0,3,1,0,0,0,0,0.1,1,3,3,3,2,1,0
0,0,0,3,2,0,0,0,1,2.907917853,2,1,3,3,2,1,0
0,1,1,2,2,0,0,0,1,0.1,3,2,2,3,1,1,0
1,1,1,1,3,1,1,0,4,2.681228094,2,2,1,1,2,1,0
0,0,1,1,1,0,1,0,1,0.1,3,2,3,3,1,1,0
0,0,0,0,1,0,1,0,1,0.1,2,2,2,1,1,1,0
0,0,1,0,3,1,1,0,1,3.314151976,2,2,3,3,1,1,0
0,1,1,1,0,0,1,0,1,0.421636111,2,2,2,1,1,1,0
0,1,0,3,2,1,1,0,3,2.709186638,1,1,3,3,1,1,0
0,1,0,3,3,0,1,0,1,0.57171458,3,3,2,3,1,1,0
1,0,0,0,2,1,1,0,1,3.323730532,3,2,1,3,1,1,0
0,1,1,1,0,0,1,0,2,1.505746547,2,1,2,1,1,1,0
1,0,1,2,2,1,1,1,0,0.653040665,3,3,1,2,2,1,0
0,0,1,3,2,0,0,0,1,0.1,1,2,2,3,2,1,0
0,0,1,3,2,0,0,0,0,0.192672563,2,3,3,3,3,1,0
0,1,1,2,1,1,0,0,1,2.041521785,3,2,3,3,2,1,0
0,1,1,3,2,0,0,0,3,1.822884699,3,1,3,3,1,1,0
0,1,1,2,0,1,1,0,1,0.1,2,1,3,1,3,1,0
0,0,0,0,3,0,0,0,1,0.28330086,3,2,3,1,1,1,0
1,1,1,1,1,0,0,0,2,0.72908484,3,2,2,3,2,1,0
0,0,0,3,3,1,1,0,0,3.687407837,2,3,3,3,2,1,0
1,0,0,0,3,0,0,0,1,1.395931956,2,1,2,3,2,1,0
1,0,1,2,3,0,1,0,0,2.902432354,3,2,2,3,2,1,0
1,1,1,0,0,0,1,0,4,3.037338157,2,1,2,3,1,1,0
1,1,0,2,0,1,0,1,4,2.756205745,3,3,3,2,2,1,0
0,1,1,0,3,1,1,0,1,1.482797231,2,3,3,1,1,1,0
0,0,1,1,3,0,1,0,4,1.771264784,2,3,2,3,2,1,0
1,1,1,0,2,0,0,0,1,0.1,2,2,2,3,1,1,0
0,0,1,0,3,1,0,0,3,2.507709887,2,2,2,3,1,1,0
1,0,1,1,3,0,1,0,1,0.143254778,2,2,2,3,1,1,0
1,1,0,3,1,0,1,0,1,0.821385441,2,3,3,3,2,1,0
1,0,1,3,1,0,1,1,0,1.203622857,3,2,3,2,2,1,0
0,0,0,3,0,1,0,1,0,3.234615232,2,2,3,2,2,1,0
0,1,1,0,1,0,0,0,1,2.507383412,3,2,2,3,1,1,0
0,1,1,3,2,1,0,0,11,2.277152577,1,2,3,3,1,1,0
0,0,0,3,2,1,0,0,0,1.05709411,3,1,2,3,2,1,0
0,0,1,0,3,1,0,0,1,0.1,3,3,2,3,1,1,0
0,0,1,0,2,0,1,0,0,0.662545095,3,3,2,3,1,1,0
0,1,0,0,1,1,0,0,0,1.885927218,2,3,1,3,1,1,0
0,0,0,1,1,0,1,0,3,2.104498127,3,3,3,3,1,1,0
0,1,1,2,1,0,0,0,1,0.116580935,2,3,3,1,1,1,0
1,1,0,0,1,1,0,0,0,0.1,3,2,2,3,1,1,0
1,0,1,2,0,0,1,0,2,2.395382906,1,2,3,1,1,1,0
1,0,1,1,2,0,0,0,0,0.583724696,3,2,2,3,3,1,0
0,1,1,3,1,1,0,0,7,2.189894258,1,2,2,3,1,1,0
0,1,1,0,1,0,1,1,8,1.985312057,1,2,1,2,1,1,0
0,1,1,2,2,1,1,0,1,2.281559141,1,1,3,3,1,1,0
1,1,0,1,3,0,1,0,1,0.648348402,3,2,2,1,2,1,0
1,0,1,1,3,0,1,0,2,2.9624838,1,2,3,3,1,1,0
1,1,0,3,2,0,1,0,0,0.1,2,2,2,3,1,1,0
1,1,0,2,1,1,1,0,2,2.220668637,3,3,3,3,1,1,0
1,0,1,2,1,0,0,0,1,0.1,2,1,2,3,1,1,0
1,1,1,3,0,0,0,0,1,1.013692733,2,3,3,3,1,1,0
0,0,1,3,3,0,1,0,1,0.629236897,1,3,2,3,1,1,0
1,0,1,2,3,1,0,0,10,1.549992307,1,2,2,3,1,1,0
1,1,1,3,3,1,1,0,1,0.793702686,2,3,3,3,1,1,0
0,1,0,3,0,1,0,0,5,0.651325272,1,2,3,1,1,1,0
0,0,1,0,2,1,0,0,1,4.059937596,2,2,2,3,1,1,0
1,1,0,0,1,0,1,0,4,1.070796638,3,2,1,3,1,1,0
0,1,0,3,0,1,0,0,1,0.797724032,3,2,3,3,2,1,0
0,0,1,2,3,0,0,0,1,3.678884574,3,2,1,3,1,1,0
1,1,1,3,2,0,1,0,1,0.411152088,2,3,3,3,3,1,0
0,1,1,1,3,1,1,0,2,1.00585352,3,1,2,3,1,1,0
1,1,0,0,0,0,1,1,1,2.238710011,2,1,2,2,2,1,0
0,0,1,3,1,1,1,0,3,1.867410229,3,1,3,1,2,1,0
0,0,0,3,3,1,0,1,0,1.375542266,3,3,1,2,1,1,0
1,0,1,3,0,1,0,1,1,0.559350271,3,2,3,2,1,1,0
0,0,0,1,1,1,0,1,1,0.1,3,2,3,2,1,1,0
1,0,0,0,1,1,0,1,0,0.474596072,3,3,2,2,1,1,0
1,1,0,3,1,0,1,0,1,0.873662801,3,3,3,3,2,1,0
1,0,1,1,1,1,0,0,0,2.255937051,3,1,2,1,2,1,0
1,1,0,0,1,1,0,0,0,0.970837156,3,2,2,3,3,1,0
0,0,0,0,1,0,1,0,1,0.990837823,2,3,2,3,2,1,0
1,0,1,2,3,0,1,0,1,1.205535219,3,2,2,3,2,1,0
0,0,1,0,0,0,1,0,1,1.894321339,2,2,1,1,1,1,0
0,0,0,1,1,1,0,0,6,0.158653842,1,1,3,3,1,1,0
0,0,0,3,3,1,0,0,1,1.419001825,2,3,3,3,1,1,0
1,1,1,1,0,0,1,0,3,1.646382117,3,2,2,3,1,1,0
0,1,1,0,0,0,1,0,0,1.559654261,2,3,2,3,1,1,0
1,1,1,1,2,1,0,0,1,0.373721557,3,2,3,3,1,1,0
1,0,1,0,3,1,0,0,1,3.430006297,2,1,2,3,1,1,0
1,1,0,0,2,1,0,0,2,1.627938286,2,2,3,3,1,1,0
0,1,1,0,1,1,0,1,0,1.812432077,3,3,3,2,2,1,0
1,1,0,3,1,0,0,0,1,2.710661573,2,2,3,3,1,1,0
0,1,0,2,1,1,1,0,3,0.541927424,1,2,2,3,1,1,0
1,1,1,2,0,1,0,0,1,1.305726856,3,2,3,3,2,1,0
0,0,0,0,2,1,0,0,1,2.772527143,1,2,2,3,1,1,0
1,1,1,0,2,1,1,0,0,1.83826045,2,2,1,3,1,1,0
1,0,0,3,1,0,0,1,0,1.11046005,2,1,2,2,2,1,0
1,1,1,1,3,0,0,0,1,3.302371595,3,3,1,3,1,1,0
0,0,0,1,0,1,0,0,0,1.572896699,2,2,3,3,1,1,0
1,1,1,1,0,1,0,0,1,1.349046197,2,3,3,3,3,1,0
0,1,1,3,3,0,1,0,3,1.760131337,1,2,2,3,1,1,0
1,0,1,0,3,1,0,0,1,1.919311325,2,2,2,3,2,1,0
0,1,0,3,3,0,0,0,7,1.654794716,2,3,3,3,1,1,0
0,1,1,2,3,1,1,1,1,0.55764252,2,2,3,2,2,1,0
0,0,0,1,1,0,1,1,0,0.962462113,2,2,2,2,1,1,0
1,1,0,3,0,1,1,0,0,0.52536909,2,2,2,3,2,1,0
0,0,0,1,3,1,0,0,1,0.088153452,1,2,2,1,2,1,0
0,1,1,2,2,1,1,0,8,4.563979179,1,2,2,3,1,1,0
1,0,0,0,1,1,1,1,0,1.101778012,2,3,1,2,2,1,0
0,0,0,3,3,0,1,0,1,0.200672653,1,1,3,3,1,1,0
1,1,0,1,3,0,0,0,3,1.661977365,2,1,3,3,1,1,0
0,0,0,3,3,1,1,0,1,0.867197019,1,1,3,3,1,1,0
1,0,1,1,3,1,1,0,2,0.544906024,3,2,2,3,2,1,0
1,0,1,3,3,0,0,0,1,0.14574076,3,1,3,3,1,1,0
0,0,0,1,1,0,1,0,3,1.177273821,2,2,1,3,3,1,0
1,0,1,0,0,1,1,1,5,2.037171086,2,2,3,2,1,1,0
1,1,0,2,0,1,0,0,6,1.904900355,2,2,2,3,1,1,0
1,0,0,3,1,0,1,0,1,1.372998358,2,2,2,3,2,1,0
0,0,0,2,3,0,1,0,2,0.560669381,1,2,2,1,1,1,0
1,0,0,2,3,1,0,0,1,2.657628102,2,3,3,3,1,1,0
1,0,1,1,0,1,1,1,1,2.669674017,3,3,2,2,1,1,0
0,1,0,3,0,0,1,0,1,0.1,1,2,2,3,1,1,0
1,1,1,1,0,0,0,0,0,1.067502462,1,2,2,3,1,1,0
1,1,0,2,0,0,0,0,1,0.316402373,2,2,3,1,1,1,0
1,1,0,2,0,0,0,1,1,1.523176813,3,2,2,2,1,1,0
0,0,1,1,1,0,1,0,3,0.1,2,3,3,1,2,1,0
1,0,0,2,2,1,1,0,0,1.417852638,3,2,3,3,2,1,0
0,0,0,2,3,1,0,0,7,1.156980439,2,2,2,3,1,1,0
0,0,0,3,1,1,1,0,0,2.394720846,2,1,3,3,1,1,0
0,1,1,0,2,1,1,0,1,0.985132229,3,3,2,3,2,1,0
1,1,1,0,2,0,0,0,0,0.893997537,3,2,2,3,2,1,0
1,0,1,3,3,1,1,0,0,2.524177138,2,2,2,3,1,1,0
1,1,1,0,1,0,1,0,1,1.831870244,2,3,2,3,1,1,0
0,0,0,0,2,0,1,0,0,0.176479283,2,2,2,3,1,1,0
0,0,0,2,2,0,0,0,1,0.414334723,2,2,2,3,1,1,0
0,1,0,0,2,0,1,0,1,0.1,2,2,3,3,2,1,0
1,0,0,1,1,1,0,1,2,1.694575495,3,3,2,2,1,1,0
0,1,0,0,1,1,1,0,1,2.769562699,1,2,2,3,1,1,0
0,0,0,1,3,0,1,0,1,0.766577073,3,3,1,1,1,1,0
1,0,0,1,0,1,0,1,0,0.939137557,3,3,2,2,3,1,0
1,0,1,3,2,1,1,1,0,3.133987749,3,3,3,2,2,1,0
1,0,1,2,0,0,1,1,1,2.396195047,3,2,2,2,2,1,0
1,1,0,3,3,0,0,0,0,0.1,2,3,3,3,1,1,0
1,0,0,2,1,0,1,1,1,0.206942425,3,3,3,2,1,1,0
1,1,1,0,0,1,0,1,8,1.368900405,2,3,2,2,1,1,0
0,1,1,1,1,0,0,0,6,2.303290628,1,2,3,3,1,1,0
0,1,0,2,2,1,0,0,1,2.36498665,2,2,2,3,1,1,0
1,0,1,3,2,1,0,0,1,3.451027769,2,3,2,3,2,1,0
0,0,0,0,2,0,1,0,0,0.1,1,3,1,3,2,1,0
1,0,0,2,0,0,1,1,0,0.1,3,2,2,2,1,1,0
1,1,0,1,3,0,1,0,0,0.1,3,3,2,3,2,1,0
0,0,0,0,1,0,0,1,3,2.489453341,3,3,2,2,2,1,0
0,0,1,2,0,0,1,0,2,1.648948855,1,2,2,3,3,1,0
0,1,0,1,1,1,0,1,1,0.998269085,2,3,3,2,2,1,0
0,0,1,2,3,1,1,0,1,2.278238584,2,1,3,3,1,1,0
0,1,0,2,2,1,0,0,1,2.028113262,1,2,2,3,2,1,0
0,1,1,0,3,1,1,0,0,1.114632034,3,1,3,3,2,1,0
0,1,1,3,0,1,0,0,2,1.893852805,1,1,3,1,1,1,0
1,0,0,2,1,1,1,1,0,1.926330283,2,2,3,2,3,1,0
1,1,0,0,1,0,1,0,0,1.795655983,2,2,2,1,1,1,0
0,1,1,1,3,0,1,0,1,0.311008188,2,3,2,3,1,1,0
1,1,1,3,0,1,0,1,0,3.03164281,3,2,3,2,2,1,0
1,1,1,0,3,0,0,1,1,1.847630884,3,2,1,2,2,1,0
1,0,1,3,1,0,0,0,5,1.482029778,2,2,3,3,1,1,0
0,1,1,0,2,0,0,1,4,0.354283814,3,1,3,2,1,1,0
0,1,1,1,1,0,1,0,0,1.612984262,3,2,2,3,1,1,0
0,0,1,1,0,1,0,1,1,0.1,2,2,2,2,2,1,0
0,1,1,2,2,1,0,0,3,2.425417916,1,1,2,3,1,1,0
1,1,1,3,1,1,1,0,1,3.054490958,2,2,3,3,2,1,0
0,0,0,0,2,1,1,0,1,0.1,2,3,1,3,2,1,0
0,1,1,2,3,0,1,0,1,1.994647744,1,2,3,3,1,1,0
0,1,0,1,3,1,0,1,1,2.801028681,3,3,1,2,2,1,0
1,0,1,0,1,0,0,0,2,0.883590696,3,3,2,3,3,1,0
0,0,0,3,2,0,1,0,0,0.1,1,2,2,1,1,1,0
0,0,1,2,0,1,0,1,0,1.38778831,1,2,3,2,2,1,0
0,1,0,0,0,0,1,0,8,1.812394265,1,3,2,3,1,1,0
1,1,0,1,2,0,0,0,3,2.15368295,2,2,2,1,1,1,0
1,0,1,2,2,0,1,0,0,2.277845502,3,2,2,3,2,1,0
0,1,1,2,1,1,0,1,1,0.283618331,3,3,2,2,1,1,0
0,1,0,1,1,1,0,0,0,2.457117822,3,2,2,3,2,1,0
0,0,1,1,0,1,0,1,1,2.028688146,3,3,3,2,1,1,0
0,0,0,1,0,1,1,0,0,0.93056358,3,2,3,3,1,1,0
1,1,1,3,1,0,1,0,0,1.95979421,3,3,1,3,2,1,0
1,0,0,0,0,1,0,0,0,0.921092737,2,2,3,3,1,1,0
1,0,0,1,0,1,0,1,0,1.448863086,3,3,2,2,2,1,0
0,0,1,1,2,0,0,0,4,0.1,2,2,3,3,1,1,0
1,1,0,1,2,1,0,1,0,1.712733921,2,2,2,2,2,1,0
1,1,0,2,0,0,1,0,1,1.23314105,3,3,3,3,1,1,0
1,0,0,3,0,0,1,0,0,1.11016021,3,2,3,1,1,1,0
0,1,1,1,2,1,1,0,4,0.1,2,3,1,3,2,1,0
1,1,0,1,3,1,1,0,1,1.687289475,2,2,1,3,1,1,0
0,0,0,2,1,0,0,0,2,1.257417177,1,3,3,3,1,1,0
0,0,1,2,1,0,0,0,1,0.773581007,3,3,3,1,2,1,0
0,1,1,1,2,1,0,0,1,1.860792332,2,1,3,3,1,1,0
1,0,1,2,0,0,0,0,1,0.920623403,3,2,3,3,1,1,0
0,0,1,0,3,1,0,1,1,1.680164016,2,2,1,2,2,1,0
1,0,1,3,2,0,1,0,0,0.1,3,2,2,1,2,1,0
0,0,0,3,3,0,0,1,1,0.1,1,2,2,2,1,1,0
0,0,0,0,1,0,0,0,1,1.767480596,2,2,3,3,1,1,0
0,0,0,3,3,1,0,1,0,1.270931216,2,2,3,2,2,1,0
1,1,0,1,0,1,0,0,3,3.264245559,3,2,2,1,1,1,0
0,0,1,1,1,0,1,0,7,2.745038409,2,2,3,3,1,1,0
1,1,1,1,3,1,0,0,1,1.314310273,2,2,3,3,2,1,0
0,0,0,2,2,1,1,1,0,2.556530211,3,2,2,2,2,1,0
0,1,1,0,1,0,0,0,1,0.1,2,2,2,1,1,1,0
0,1,0,2,3,0,0,0,5,1.303695468,1,2,3,3,1,1,0
1,0,0,3,1,1,1,0,0,0.1,3,2,3,3,2,1,0
1,0,1,3,2,0,1,0,0,2.234956511,2,2,2,3,1,1,0
1,1,1,0,0,1,1,1,2,1.547136905,2,3,2,2,2,1,0
0,1,0,2,2,1,1,0,1,0.496690263,2,2,1,3,2,1,0
0,1,0,3,1,1,1,0,1,2.309293799,2,2,3,3,2,1,0
1,0,1,3,1,0,0,1,1,1.355888553,2,2,3,2,1,1,0
0,0,0,2,1,0,1,1,0,0.1,1,3,3,2,2,1,0
0,1,0,0,2,0,1,0,0,0.637281261,3,2,1,3,3,1,0
1,1,0,1,3,0,0,0,1,1.203956511,3,2,1,3,3,1,0
1,0,1,1,1,0,1,0,1,0.1,2,2,3,3,2,1,0
1,1,1,0,3,1,1,1,1,0.689234848,3,2,2,2,3,1,0
1,0,1,1,1,1,0,0,0,2.690460803,3,3,3,3,2,1,0
1,1,0,2,3,1,1,0,1,0.1,2,2,1,3,1,1,0
1,1,0,3,3,0,0,1,2,1.162510471,3,3,3,2,1,1,0
1,0,1,1,2,0,0,0,2,0.888693199,2,3,3,1,1,1,0
1,0,1,2,0,0,0,1,0,0.1,2,3,2,2,3,1,0
0,1,0,3,0,0,1,0,3,0.090935058,1,2,3,3,1,1,0
1,1,0,0,0,1,0,1,2,2.194007686,3,2,2,2,2,1,0
0,1,1,0,0,1,0,0,3,2.049484672,2,2,2,3,1,1,0
1,0,1,0,2,0,0,0,2,0.276146529,1,3,1,1,2,1,0
0,0,1,0,3,0,0,0,1,1.42950712,3,2,1,3,1,1,0
0,1,0,3,2,1,1,0,0,0.1,3,2,2,3,1,1,0
1,0,1,1,0,0,1,0,1,1.21438271,3,3,2,3,1,1,0
1,0,0,2,2,1,0,0,1,1.995355901,2,2,2,3,2,1,0
0,1,0,0,0,0,0,0,0,0.1,2,2,3,3,1,1,0
1,0,1,2,1,0,1,0,0,1.150427096,2,3,3,3,3,1,0
0,0,0,3,1,1,0,0,1,1.401374977,2,2,3,3,1,1,0
0,0,1,0,3,1,0,0,3,1.176399191,2,1,1,3,1,1,0
1,0,0,1,3,0,1,0,1,2.299039224,3,2,2,3,2,1,0
0,0,0,3,0,0,0,0,3,1.036815858,2,2,3,1,1,1,0
1,1,1,1,0,1,1,1,0,1.367173535,3,2,3,2,1,1,0
1,1,1,1,1,1,0,0,4,0.837547377,2,3,3,3,1,1,0
0,1,0,2,1,0,0,0,3,2.402083654,1,2,2,1,1,1,0
1,1,1,0,0,0,1,0,0,0.597746379,3,2,2,3,2,1,0
1,1,1,2,3,0,0,0,2,1.531045817,2,2,2,3,1,1,0
1,1,1,2,0,0,1,0,0,0.1,3,2,3,3,2,1,0
0,1,0,2,1,0,1,0,1,0.451885838,2,1,3,1,1,1,0
1,1,0,2,2,1,0,0,0,0.7642408,2,3,2,3,1,1,0
1,0,1,2,3,1,0,1,1,0.905445769,3,1,3,2,1,1,0
1,1,0,0,2,0,1,0,5,1.521053454,3,2,3,3,1,1,0
0,0,1,0,2,0,1,0,0,0.332550873,3,2,2,3,1,1,0
0,0,1,3,1,1,1,0,3,0.1,2,2,3,3,2,1,0
1,0,0,1,2,0,0,0,1,1.312543414,3,2,1,1,2,1,0
0,0,0,0,0,1,1,1,0,0.808995384,2,2,1,2,1,1,0
0,0,1,2,0,1,0,1,11,1.513710443,1,3,2,2,1,1,0
0,0,1,1,0,0,0,0,0,1.478711351,3,3,2,3,1,1,0
1,1,0,3,3,0,1,0,0,0.1,3,3,1,3,2,1,0
0,0,1,2,2,0,1,0,1,0.1,3,3,3,3,2,1,0
1,0,0,0,3,0,0,0,0,0.107535965,3,2,1,3,1,1,0
1,1,0,2,1,0,0,0,0,0.902409615,2,2,2,1,2,1,0
1,1,0,2,2,1,1,0,1,0.918345105,1,2,2,3,1,1,0
1,0,1,1,0,0,0,1,1,1.316369202,2,2,2,2,3,1,0
0,0,1,0,0,1,0,1,0,2.685436934,3,2,2,2,2,1,0
1,0,0,3,3,1,1,0,1,2.019545397,3,2,2,3,3,1,0
0,0,0,3,3,1,0,0,3,2.181685456,1,1,3,3,2,1,0
0,1,0,3,3,1,1,0,2,0.381276314,1,2,2,3,1,1,0
0,0,1,1,3,1,1,0,1,1.614921054,3,2,2,3,2,1,0
1,1,0,1,1,0,1,0,0,1.804734515,2,3,2,3,2,1,0
1,0,1,1,2,0,1,0,0,0.525638473,3,2,1,1,2,1,0
0,1,1,0,3,1,1,0,0,1.716800508,2,2,2,3,3,1,0
1,0,0,0,3,0,0,0,2,0.1,1,2,2,3,1,1,0
0,1,1,3,2,0,0,0,0,1.518361321,2,3,2,3,2,1,0
1,0,1,2,3,0,1,0,2,1.28362919,2,3,2,3,1,1,0
0,0,1,1,3,0,0,0,2,0.1,2,2,2,3,1,1,0
0,1,1,3,3,1,0,1,1,1.129714342,2,2,3,2,1,1,0
0,1,0,0,1,1,0,0,3,2.705993496,2,2,2,3,1,1,0
1,0,0,3,0,1,0,0,1,0.771726862,3,2,3,3,2,1,0
0,0,0,3,2,1,0,0,0,0.170713824,2,2,1,3,2,1,0
1,1,1,1,1,0,1,0,0,0.1,3,2,1,3,1,1,0
0,1,0,2,0,0,0,0,2,1.547107301,1,3,3,3,1,1,0
0,1,0,3,0,1,1,0,1,1.858183276,2,2,2,1,1,1,0
1,1,1,3,2,1,0,1,1,2.549518233,3,2,3,2,1,1,0
