1,1,1,2,2,0,0,0,1,1.196106281,2,2,3,3,2,1,0
0,0,0,3,3,0,1,0,1,0.1,2,3,2,3,1,1,0
1,1,1,3,3,0,1,0,9,1.714324764,1,1,2,3,1,1,0
0,0,0,3,1,0,0,0,2,1.372670911,1,1,2,3,1,1,0
0,0,1,1,2,1,0,0,1,1.690234309,1,3,2,3,2,1,0
1,0,1,0,2,1,0,0,7,1.721424176,2,2,2,1,1,1,0
1,1,1,3,3,0,0,0,1,0.63540771,2,3,3,3,2,1,0
0,0,0,1,0,1,1,0,1,1.838072407,3,2,2,3,1,1,0
1,0,1,0,0,1,1,1,0,0.077190404,2,2,2,2,2,1,0
0,0,1,0,1,0,0,0,4,1.332196309,1,2,2,1,1,1,0
0,1,0,0,3,1,0,0,1,1.897517386,2,2,3,1,1,1,0
0,1,0,2,2,0,1,0,2,0.972888189,2,1,2,3,1,1,0
1,1,1,2,1,1,0,0,2,1.545979203,1,3,3,3,2,1,0
0,0,0,3,1,0,1,0,0,0.796920756,2,2,2,3,1,1,0
0,1,0,1,3,0,1,0,0,1.153961956,2,3,1,3,1,1,0
1,0,1,1,0,1,0,1,1,1.945474454,1,2,2,2,1,1,0
0,1,0,3,1,0,1,0,1,0.654320515,2,3,2,3,1,1,0
0,1,0,0,1,0,1,1,1,1.882765938,2,2,1,2,1,1,0
0,0,1,3,0,0,1,0,2,0.760566607,2,2,3,3,1,1,0
1,1,0,2,2,1,1,0,4,0.315186342,3,2,3,3,1,1,0
1,0,1,2,3,1,1,0,1,1.806940467,2,3,2,1,1,1,0
0,1,0,0,3,1,1,0,2,2.942419964,3,2,2,3,1,1,0
0,1,0,3,2,0,1,0,5,1.168972355,1,2,3,3,1,1,0
1,0,0,0,0,0,0,1,1,1.116775367,3,3,1,2,2,1,0
1,1,0,3,1,0,1,0,0,2.014971624,2,3,2,3,2,1,0
1,1,1,0,0,0,1,0,0,2.57491081,3,1,2,1,2,1,0
1,0,0,0,0,0,0,0,0,0.1,2,1,2,1,2,1,0
1,0,1,2,1,1,1,1,1,0.776695252,2,2,2,2,1,1,0
0,0,1,2,0,1,1,0,2,1.438995184,2,2,2,3,2,1,0
1,0,1,0,2,1,1,1,1,0.1,2,3,2,2,2,1,0
0,0,0,0,3,1,0,0,1,2.522379175,3,3,2,3,1,1,0
1,1,1,2,2,0,0,0,3,0.1,1,1,2,3,1,1,0
0,1,1,3,1,0,0,0,1,1.215150026,3,2,3,3,1,1,0
1,0,0,3,0,1,1,0,0,2.658897486,3,2,1,1,2,1,0
0,1,0,1,1,1,1,0,1,0.734712497,2,2,2,3,1,1,0
0,0,1,0,1,0,1,0,4,0.093405688,2,3,3,3,3,1,0
0,0,1,2,1,1,0,0,3,0.1,3,3,2,3,1,1,0
0,1,0,2,0,0,1,0,6,1.24071444,2,1,3,3,1,1,0
0,0,1,2,0,0,1,0,1,2.719574097,2,2,3,1,1,1,0
1,1,1,2,1,0,1,0,1,0.178000469,3,1,3,3,1,1,0
0,0,1,2,2,1,1,0,0,0.1,3,2,2,3,2,1,0
1,1,0,1,1,1,1,0,3,2.487306065,2,2,3,3,1,1,0
1,0,0,2,3,1,0,0,0,0.1,3,2,1,3,2,1,0
0,0,0,1,0,1,0,0,11,1.115656327,3,3,3,3,1,1,0
0,0,0,2,0,0,1,0,0,0.704328899,1,3,3,3,1,1,0
0,1,0,3,3,1,0,0,6,2.417397801,2,2,3,3,2,1,0
1,0,1,2,3,1,1,1,1,2.555534397,3,3,2,2,1,1,0
1,1,1,0,3,1,0,1,1,1.771149976,3,2,2,2,2,1,0
0,1,1,3,2,0,1,0,1,0.042619828,2,2,3,3,3,1,0
1,1,0,3,3,1,0,0,3,0.529418166,2,2,3,3,2,1,0
1,0,0,1,3,1,1,0,0,0.157228033,2,3,3,1,3,1,0
0,0,0,2,2,1,0,0,1,0.1,2,2,2,3,1,1,0
1,0,0,1,0,1,1,1,1,0.05427833,3,3,2,2,2,1,0
1,1,1,0,0,1,1,1,1,1.530983218,3,2,3,2,2,1,0
0,0,0,0,0,1,1,0,1,1.949312774,3,3,2,1,1,1,0
1,1,1,1,1,0,1,0,1,3.787009924,3,1,3,3,1,1,0
0,1,1,2,0,0,1,0,0,0.1,2,2,3,3,2,1,0
0,0,1,1,2,0,1,0,1,1.363208317,3,3,1,3,1,1,0
1,1,1,2,2,1,0,0,3,2.370495213,1,3,3,3,1,1,0
1,1,1,0,1,0,0,1,0,0.1,3,3,2,2,1,1,0
0,0,1,0,3,1,0,0,1,1.520837296,2,2,2,3,1,1,0
1,0,1,0,2,1,1,1,2,0.1,1,2,2,2,2,1,0
1,1,0,2,1,1,0,0,1,2.199594718,1,2,3,3,3,1,0
0,1,1,3,3,0,0,1,2,1.790321,2,2,3,2,2,1,0
1,1,0,0,0,1,1,0,3,2.564141017,2,2,2,3,2,1,0
0,0,1,3,0,1,1,1,0,1.87372328,3,2,2,2,1,1,0
1,1,1,1,3,1,1,0,1,0.909360342,3,3,2,3,1,1,0
0,0,1,1,1,0,1,0,1,1.63140999,3,1,3,1,3,1,0
1,1,0,1,2,0,0,0,3,0.1,2,1,1,3,2,1,0
0,0,0,0,0,1,0,1,1,0.1,2,2,3,2,1,1,0
0,0,0,0,0,1,0,1,0,0.826564202,3,3,2,2,1,1,0
0,1,0,3,0,1,0,0,0,0.1,1,1,3,3,2,1,0
1,0,0,1,1,0,0,0,1,1.900677191,2,3,2,3,1,1,0
0,0,0,2,0,0,1,1,0,2.307364773,2,2,3,2,1,1,0
0,1,1,1,2,0,0,0,1,1.243347867,1,1,3,3,2,1,0
0,0,1,2,2,1,1,0,1,0.702568987,2,2,1,3,2,1,0
0,0,1,1,0,1,0,0,9,0.643348737,2,2,3,3,1,1,0
1,0,0,1,2,0,1,0,0,1.681741883,3,2,3,3,1,1,0
0,1,0,1,1,1,0,0,3,1.811299156,2,3,2,3,2,1,0
1,1,1,1,1,1,0,0,8,2.322452937,1,2,2,3,1,1,0
1,0,1,2,3,1,1,0,0,2.034426412,3,2,3,3,3,1,0
1,1,0,1,1,0,1,0,1,0.1,2,3,3,3,3,1,0
0,0,0,0,2,1,0,1,1,0.857459305,2,2,2,2,1,1,0
1,1,1,1,3,0,0,1,0,0.973694828,2,3,2,2,1,1,0
1,1,1,3,0,1,1,0,2,2.341913661,2,2,2,3,1,1,0
0,1,0,3,1,1,0,1,0,1.796991905,3,3,3,2,3,1,0
1,1,0,3,0,1,1,1,0,2.416510175,3,3,2,2,2,1,0
0,0,1,3,1,0,1,0,0,0.138235424,2,1,2,3,2,1,0
0,1,0,3,0,1,0,1,1,2.391499793,3,2,3,2,1,1,0
1,0,0,2,1,0,0,0,1,0.1,3,3,3,3,1,1,0
1,1,0,0,2,1,0,1,1,2.821201067,2,3,2,2,1,1,0
1,0,1,1,2,0,0,0,1,0.492271694,2,3,1,3,2,1,0
0,1,0,1,0,0,1,0,1,0.1,2,2,3,1,1,1,0
1,0,1,3,0,1,1,0,1,0.815318247,2,2,2,3,2,1,0
1,0,1,3,2,0,0,0,1,0.505411883,3,2,2,3,2,1,0
0,0,1,1,1,0,0,0,0,0.1,2,2,3,1,1,1,0
1,1,0,3,0,1,1,0,1,1.259709551,3,3,3,3,3,1,0
0,0,0,1,0,1,0,1,1,0.1,1,2,2,2,2,1,0
0,1,0,2,1,0,0,0,3,0.468825464,1,2,2,3,1,1,0
0,1,0,2,1,0,1,0,2,1.893326211,2,2,3,3,1,1,0
0,1,1,2,2,1,1,1,0,1.360664239,3,2,2,2,1,1,0
0,0,0,3,1,0,0,0,0,0.1,1,3,3,3,2,1,0
0,0,0,3,2,0,0,0,1,2.931719015,2,1,3,3,2,1,0
0,1,1,2,2,0,0,0,1,0.1,3,2,2,3,1,1,0
1,1,1,1,3,1,1,0,4,2.705656876,2,2,1,1,2,1,0
0,0,1,1,1,0,1,0,1,0.1,3,2,3,3,1,1,0
0,0,0,0,1,0,1,0,1,0.1,2,2,2,1,1,1,0
0,0,1,0,3,1,1,0,1,3.339780072,2,2,3,3,1,1,0
0,1,1,1,0,0,1,0,1,0.448073973,3,2,2,1,1,1,0
0,1,0,3,2,1,1,0,3,2.734694727,1,1,3,3,1,1,0
0,1,0,3,3,0,1,0,1,0.598235423,3,3,2,3,1,1,0
1,0,0,0,2,1,1,0,1,3.349328834,3,2,1,3,1,1,0
0,1,1,1,0,0,1,0,2,1.531491558,2,1,2,1,1,1,0
1,0,1,2,2,1,1,1,0,0.679046631,3,3,1,2,2,1,0
0,0,1,3,2,0,0,0,1,0.1,1,2,2,3,2,1,0
0,0,1,3,2,0,0,0,0,0.217919919,3,3,3,3,3,1,0
0,1,1,2,1,1,0,0,1,2.066670303,3,2,3,3,2,1,0
0,1,1,3,2,0,0,0,3,1.847539526,3,1,3,3,1,1,0
0,1,1,2,0,1,1,0,1,0.1,2,1,3,1,3,1,0
0,0,0,0,3,0,0,0,1,0.308519642,3,2,3,1,1,1,0
1,1,1,1,1,0,0,0,2,0.753555821,3,2,2,3,2,1,0
0,0,0,3,3,1,1,0,0,3.712503079,2,3,3,3,2,1,0
1,0,0,0,3,0,0,0,1,1.419362639,2,1,2,3,2,1,0
1,0,1,2,3,0,1,0,0,2.926711159,3,2,2,3,2,1,0
1,1,1,0,0,0,1,0,4,3.0605882,2,1,2,3,1,1,0
1,1,0,2,0,1,0,1,4,2.780385699,3,3,3,2,2,1,0
0,1,1,0,3,1,1,0,1,1.506564069,2,3,3,1,1,1,0
0,0,1,1,3,0,1,0,4,1.795319485,2,3,2,3,2,1,0
1,1,1,0,2,0,0,0,1,0.1,2,2,2,3,1,1,0
0,0,1,0,3,1,0,0,3,2.532528784,2,2,2,3,1,1,0
1,0,1,1,3,0,1,0,1,0.168043051,2,2,2,3,1,1,0
1,1,0,3,1,0,1,0,1,0.845256464,2,3,3,3,2,1,0
1,0,1,3,1,0,1,1,0,1.227305536,3,2,3,2,2,1,0
0,0,0,3,0,1,0,1,0,3.258458151,2,2,3,2,2,1,0
0,1,1,0,1,0,0,0,1,2.530124196,3,2,2,3,1,1,0
0,1,1,3,2,1,0,0,11,2.299797861,1,2,3,3,1,1,0
0,0,0,3,2,1,0,0,1,1.080409002,3,2,2,3,2,1,0
0,0,1,0,3,1,0,0,1,0.1,3,3,2,3,1,1,0
0,0,1,0,2,0,1,0,0,0.685365624,3,3,2,3,1,1,0
0,1,0,0,1,1,0,0,0,1.908749217,2,3,1,3,1,1,0
0,0,0,1,1,0,1,0,3,2.127422759,3,3,3,3,1,1,0
0,1,1,2,1,0,0,0,1,0.139585061,2,3,3,1,1,1,0
1,1,0,0,1,1,0,0,0,0.1,3,2,2,3,1,1,0
1,0,1,2,0,0,1,0,2,2.418421051,1,2,3,1,1,1,0
1,0,1,1,2,0,0,0,0,0.608069848,3,2,2,3,3,1,0
0,1,1,3,1,1,0,0,7,2.213257115,1,2,2,3,1,1,0
0,1,1,0,1,0,1,1,8,2.00859781,1,2,1,2,1,1,0
0,1,1,2,2,1,1,0,1,2.305381498,1,1,3,3,1,1,0
1,1,0,1,3,0,1,0,1,0.67243705,3,2,2,1,2,1,0
1,0,1,1,3,0,1,0,2,2.985563519,1,2,3,3,1,1,0
1,1,0,3,2,0,1,0,0,0.1,2,2,2,3,1,1,0
1,1,0,2,1,1,1,0,3,2.243692721,3,3,3,3,1,1,0
1,0,1,2,1,0,0,0,1,0.011554466,2,1,2,3,1,1,0
1,1,1,3,0,0,0,0,1,1.037559724,2,3,3,3,1,1,0
0,0,1,3,3,0,1,0,1,0.654774342,1,3,2,3,1,1,0
1,0,1,2,3,1,0,0,10,1.575082582,1,2,2,3,1,1,0
1,1,1,3,3,1,1,0,1,0.819670843,2,3,3,3,1,1,0
0,1,0,3,0,1,0,0,5,0.677039556,1,2,3,1,1,1,0
0,0,1,0,2,1,0,0,1,4.085747352,2,2,2,3,1,1,0
1,1,0,0,1,0,1,0,4,1.097083833,3,2,1,3,1,1,0
0,1,0,3,0,1,0,0,1,0.823837448,3,2,3,3,2,1,0
0,0,1,2,3,0,0,0,1,3.704948423,3,2,1,3,1,1,0
1,1,1,3,2,0,1,0,1,0.437257949,2,3,3,3,3,1,0
0,1,1,1,3,1,1,0,2,1.031816628,3,1,2,3,1,1,0
1,1,0,0,0,0,1,1,1,2.26432208,2,1,2,2,2,1,0
0,0,1,3,1,1,1,0,3,1.892678969,3,1,3,1,2,1,0
0,0,0,3,3,1,0,1,0,1.401015998,3,3,1,2,1,1,0
1,0,1,3,0,1,0,1,1,0.584503756,3,2,3,2,1,1,0
0,0,0,1,1,1,0,1,1,0.1,3,2,3,2,1,1,0
1,0,0,0,1,1,0,1,0,0.500231631,3,3,2,2,1,1,0
1,1,0,3,1,0,1,0,1,0.898784973,3,3,3,3,2,1,0
1,0,1,1,1,1,0,0,0,2.280226351,3,1,2,1,2,1,0
1,1,0,0,1,1,0,0,0,0.995305322,3,2,2,3,3,1,0
0,0,0,0,1,0,1,0,1,1.014923383,2,3,2,3,2,1,0
1,0,1,2,3,0,1,0,1,1.228978847,3,2,2,3,2,1,0
0,0,1,0,0,0,1,0,1,1.918209377,2,2,1,1,1,1,0
0,0,0,1,1,1,0,0,6,0.182437669,1,1,3,3,1,1,0
0,0,0,3,3,1,0,0,1,1.443266803,2,3,3,3,1,1,0
1,1,1,1,0,0,1,0,3,1.670300457,3,2,2,3,1,1,0
0,1,1,0,0,0,1,0,0,1.584144519,2,3,2,3,1,1,0
1,1,1,1,2,1,0,0,1,0.397844108,3,2,3,3,1,1,0
1,0,1,0,3,1,0,0,1,3.453948675,2,1,2,3,1,1,0
1,1,0,0,2,1,0,0,2,1.651147812,2,2,3,3,1,1,0
0,1,1,0,1,1,0,1,0,1.835749425,3,3,3,2,2,1,0
1,1,0,3,1,0,0,0,1,2.734164997,2,2,3,3,1,1,0
0,1,0,2,1,1,1,0,3,0.565079785,1,2,2,3,1,1,0
1,1,1,2,0,1,0,0,1,1.328370535,3,2,3,3,2,1,0
0,0,0,0,2,1,0,0,1,2.795518404,2,2,2,3,1,1,0
1,1,1,0,2,1,1,0,0,1.860949081,2,2,1,3,1,1,0
1,0,0,3,1,0,0,1,0,1.133439715,2,1,2,2,2,1,0
1,1,1,1,3,0,0,0,1,3.325037947,3,3,1,3,1,1,0
0,0,0,1,0,1,0,0,0,1.595526592,2,2,3,3,1,1,0
1,1,1,1,0,1,0,0,1,1.371968625,2,3,3,3,3,1,0
0,1,1,3,3,0,1,0,3,1.78287103,1,2,2,3,1,1,0
1,0,1,0,3,1,0,0,1,1.942502599,2,2,2,3,2,1,0
0,1,0,3,3,0,0,0,7,1.678209196,2,3,3,3,1,1,0
0,1,1,2,3,1,1,1,1,0.581676298,2,2,3,2,2,1,0
0,0,0,1,1,0,1,1,0,0.987013474,2,2,2,2,1,1,0
1,1,0,3,0,1,1,0,0,0.548949391,2,2,2,3,2,1,0
0,0,0,1,3,1,0,0,1,0.112033708,1,2,2,1,2,1,0
0,1,1,2,2,1,1,0,8,4.587107022,1,2,2,3,1,1,0
1,0,0,0,1,1,1,1,0,1.125851436,2,3,1,2,2,1,0
0,0,0,3,3,0,1,0,1,0.224494293,1,1,3,3,1,1,0
1,1,0,1,3,0,0,0,3,1.686355444,2,1,3,3,1,1,0
0,0,0,3,3,1,1,0,1,0.891989419,1,1,3,3,1,1,0
1,0,1,1,3,1,1,0,2,0.570244078,3,2,2,3,2,1,0
1,0,1,3,3,0,0,0,1,0.171028058,3,1,3,3,1,1,0
0,0,0,1,1,0,1,0,3,1.203634537,3,2,1,3,3,1,0
1,0,1,0,0,1,1,1,5,2.06294894,2,2,3,2,1,1,0
1,1,0,2,0,1,0,0,6,1.931022117,2,2,2,3,1,1,0
1,0,0,3,1,0,1,0,1,1.399752767,2,2,2,3,2,1,0
0,0,0,2,3,0,1,0,2,0.587067269,1,2,2,1,1,1,0
1,0,0,2,3,1,0,0,1,2.684092766,2,3,3,3,1,1,0
1,0,1,1,0,1,1,1,1,2.695321723,3,3,3,2,1,1,0
0,1,0,3,0,0,1,0,1,0.1,1,2,2,3,1,1,0
1,1,1,1,0,0,0,0,0,1.092186864,2,2,2,3,1,1,0
1,1,0,2,0,0,0,0,1,0.341908635,2,2,3,1,1,1,0
1,1,0,2,0,0,0,1,1,1.548199763,3,2,2,2,1,1,0
0,0,1,1,1,0,1,0,3,0.1,2,3,3,1,2,1,0
1,0,0,2,2,1,1,0,0,1.443021321,3,2,3,3,2,1,0
0,0,0,2,3,1,0,0,7,1.181517997,2,2,2,3,1,1,0
0,0,0,3,1,1,1,0,0,2.419186076,2,1,3,3,1,1,0
0,1,1,0,2,1,1,0,1,1.008894388,3,3,2,3,2,1,0
1,1,1,0,2,0,0,0,0,0.917479905,3,2,2,3,2,1,0
1,0,1,3,3,1,1,0,0,2.547535329,2,2,2,3,1,1,0
1,1,1,0,1,0,1,0,1,1.855063857,2,3,2,3,1,1,0
0,0,0,0,2,0,1,0,0,0.19973151,2,2,2,3,1,1,0
0,0,0,2,2,0,0,0,1,0.437471688,2,2,2,3,1,1,0
0,1,0,0,2,0,1,0,1,0.1,2,2,3,3,2,1,0
1,0,0,1,1,1,0,1,2,1.718405235,3,3,2,2,1,1,0
0,1,0,0,1,1,1,0,1,2.792764849,1,2,2,3,1,1,0
0,0,0,1,3,0,1,0,1,0.790708886,3,3,1,1,1,1,0
1,0,0,1,0,1,0,1,0,0.9628069,3,3,2,2,3,1,0
1,0,1,3,2,1,1,1,0,3.157321085,3,3,3,2,2,1,0
1,0,1,2,0,0,1,1,1,2.419753783,3,2,2,2,2,1,0
1,1,0,3,3,0,0,0,0,0.1,2,3,3,3,1,1,0
1,0,0,2,1,0,1,1,1,0.230949103,3,3,3,2,1,1,0
1,1,1,0,0,1,0,1,8,1.391748944,2,3,2,2,1,1,0
0,1,1,1,1,0,0,0,6,2.325898364,1,2,3,3,1,1,0
0,1,0,2,2,1,0,0,1,2.387409748,2,2,2,3,1,1,0
1,0,1,3,2,1,0,0,1,3.473460958,2,3,2,3,2,1,0
0,0,0,0,2,0,1,0,0,0.1,1,3,1,3,2,1,0
1,0,0,2,0,0,1,1,0,0.1,3,2,2,2,1,1,0
1,1,0,1,3,0,1,0,0,0.1,3,3,2,3,2,1,0
0,0,0,0,1,0,0,1,3,2.512172038,3,3,2,2,2,1,0
0,0,1,2,0,0,1,0,2,1.672290534,1,3,2,3,3,1,0
0,1,0,1,1,1,0,1,1,1.021882306,2,3,3,2,2,1,0
0,0,1,2,3,1,1,0,1,2.301345639,2,1,3,3,1,1,0
0,1,0,2,2,1,0,0,1,2.051605029,1,2,2,3,2,1,0
0,1,1,0,3,1,1,0,0,1.137759193,3,1,3,3,2,1,0
0,1,1,3,0,1,0,0,2,1.916965089,1,1,3,1,1,1,0
1,0,0,2,1,1,1,1,0,1.949442417,2,2,3,2,3,1,0
1,1,0,0,1,0,1,0,0,1.819501434,2,2,2,1,1,1,0
0,1,1,1,3,0,1,0,1,0.334762847,2,3,2,3,1,1,0
1,1,1,3,0,1,0,1,0,3.056400578,3,2,3,2,2,1,0
1,1,1,0,3,0,0,1,1,1.872458945,3,2,1,2,2,1,0
1,0,1,3,1,0,0,0,5,1.507000343,2,2,3,3,1,1,0
0,1,1,0,2,0,0,1,4,0.37873814,3,1,3,2,1,1,0
0,1,1,1,1,0,1,0,0,1.638946261,3,2,2,3,1,1,0
0,0,1,1,0,1,0,1,1,0.1,2,2,2,2,2,1,0
0,1,1,2,2,1,0,0,3,2.450860372,1,1,2,3,1,1,0
1,1,1,3,1,1,1,0,1,3.080995978,2,2,3,3,2,1,0
0,0,0,0,2,1,1,0,1,0.1,2,3,1,3,2,1,0
0,1,1,2,3,0,1,0,1,2.020698518,1,2,3,3,1,1,0
0,1,0,1,3,1,0,1,1,2.827139795,3,3,1,2,2,1,0
1,0,1,0,1,0,0,0,2,0.909249094,3,3,2,3,3,1,0
0,0,0,3,2,0,1,0,0,0.1,1,2,2,1,1,1,0
0,0,1,2,0,1,0,1,0,1.413425936,1,2,3,2,2,1,0
0,1,0,0,0,0,1,0,8,1.837304846,1,3,2,3,1,1,0
1,1,0,1,2,0,0,0,3,2.17920406,2,2,2,1,1,1,0
1,0,1,2,2,0,1,0,0,2.303073033,3,2,2,3,2,1,0
0,1,1,2,1,1,0,1,1,0.308180015,3,3,2,2,1,1,0
0,1,0,1,1,1,0,0,0,2.48122107,3,2,2,3,2,1,0
0,0,1,1,0,1,0,1,1,2.05200106,3,3,3,2,1,1,0
0,0,0,1,0,1,1,0,0,0.953818869,3,2,3,3,1,1,0
1,1,1,3,1,0,1,0,0,1.98317389,3,3,1,3,2,1,0
1,0,0,0,0,1,0,0,0,0.943576479,2,2,3,3,1,1,0
1,0,0,1,0,1,0,1,0,1.472792774,3,3,2,2,2,1,0
0,0,1,1,2,0,0,0,4,0.1,2,2,3,3,1,1,0
1,1,0,1,2,1,0,1,0,1.736192592,2,2,2,2,2,1,0
1,1,0,2,0,0,1,0,1,1.256514834,3,3,3,3,1,1,0
1,0,0,3,0,0,1,0,0,1.133792949,3,2,3,1,1,1,0
0,1,1,1,2,1,1,0,4,0.1,2,3,1,3,2,1,0
1,1,0,1,3,1,1,0,1,1.710964993,2,2,1,3,1,1,0
0,0,0,2,1,0,0,0,2,1.281004933,1,3,3,3,1,1,0
0,0,1,2,1,0,0,0,1,0.797202626,3,3,3,1,2,1,0
0,1,1,1,2,1,0,0,1,1.884005812,2,1,3,3,1,1,0
1,0,1,2,0,0,0,0,1,0.943900278,3,2,3,3,1,1,0
0,0,1,0,3,1,0,1,1,1.703700688,2,2,1,2,2,1,0
1,0,1,3,2,0,1,0,0,0.1,3,2,2,1,2,1,0
0,0,0,3,3,0,0,1,1,0.1,1,2,2,2,1,1,0
0,0,0,0,1,0,0,0,1,1.78893849,2,2,3,3,1,1,0
0,0,0,3,3,1,0,1,0,1.292885588,2,2,3,2,2,1,0
1,1,0,1,0,1,0,0,3,3.286239507,3,2,2,1,2,1,0
0,0,1,1,1,0,1,0,7,2.767514484,2,2,3,3,1,1,0
1,1,1,1,3,1,0,0,1,1.336981288,2,2,3,3,2,1,0
0,0,0,2,2,1,1,1,0,2.580555668,3,2,2,2,2,1,0
0,1,1,0,1,0,0,0,1,0.1,2,2,2,1,1,1,0
0,1,0,2,3,0,0,0,5,1.326641456,1,2,3,3,1,1,0
1,0,0,3,1,1,1,0,0,0.1,3,2,3,3,2,1,0
1,0,1,3,2,0,1,0,0,2.257480122,2,2,2,3,1,1,0
1,1,1,0,0,1,1,1,2,1.569622606,2,3,2,2,2,1,0
0,1,0,2,2,1,1,0,1,0.519809958,2,2,1,3,2,1,0
0,1,0,3,1,1,1,0,1,2.332984294,2,2,3,3,2,1,0
1,0,1,3,1,0,0,1,1,1.379803807,2,2,3,2,1,1,0
0,0,0,2,1,0,1,1,0,0.1,1,3,3,2,2,1,0
0,1,0,0,2,0,1,0,0,0.66198363,3,2,1,3,3,1,0
1,1,0,1,3,0,0,0,1,1.228996884,3,2,1,3,3,1,0
1,0,1,1,1,0,1,0,1,0.1,2,2,3,3,2,1,0
1,1,1,0,3,1,1,1,1,0.714842498,3,2,2,2,3,1,0
1,0,1,1,1,1,0,0,1,2.716219986,3,3,3,3,2,1,0
1,1,0,2,3,1,1,0,1,0.1,2,2,1,3,1,1,0
1,1,0,3,3,0,0,1,2,1.188599974,3,3,3,2,1,1,0
1,0,1,1,2,0,0,0,2,0.914370502,2,3,3,1,1,1,0
1,0,1,2,0,0,0,1,0,0.1,2,3,2,2,3,1,0
0,1,0,3,0,0,1,0,3,0.116381382,1,2,3,3,1,1,0
1,1,0,0,0,1,0,1,2,2.219049339,3,2,2,2,2,1,0
0,1,1,0,0,1,0,0,3,2.074454409,2,2,2,3,1,1,0
1,0,1,0,2,0,0,0,2,0.301925491,1,3,1,1,2,1,0
0,0,1,0,3,0,0,0,1,1.454631132,3,2,1,3,1,1,0
0,1,0,3,2,1,1,0,0,0.1,3,2,2,3,1,1,0
1,0,1,1,0,0,1,0,1,1.238476451,3,3,2,3,1,1,0
1,0,0,2,2,1,0,0,1,2.01973911,2,2,2,3,2,1,0
0,1,0,0,0,0,0,0,0,0.1,2,2,3,3,1,1,0
1,0,1,2,1,0,1,0,0,1.173755451,2,3,3,3,3,1,0
0,0,0,3,1,1,0,0,1,1.424409812,2,2,3,3,1,1,0
0,0,1,0,3,1,0,0,3,1.199545468,2,1,1,3,1,1,0
1,0,0,1,3,0,1,0,1,2.321526137,3,2,2,3,2,1,0
0,0,0,3,0,0,0,0,3,1.059614583,2,2,3,1,1,1,0
1,1,1,1,0,1,1,1,0,1.390931656,3,2,3,2,1,1,0
1,1,1,1,1,1,0,0,4,0.860193896,2,3,3,3,1,1,0
0,1,0,2,1,0,0,0,3,2.425096353,1,2,2,1,1,1,0
1,1,1,0,0,0,1,0,0,0.621332245,3,2,2,3,2,1,0
1,1,1,2,3,0,0,0,2,1.554045128,2,2,2,3,1,1,0
1,1,1,2,0,0,1,0,0,0.1,3,2,3,3,2,1,0
0,1,0,2,1,0,1,0,1,0.475194357,2,1,3,1,1,1,0
1,1,0,2,2,1,0,0,1,0.787761312,2,3,2,3,1,1,0
1,0,1,2,3,1,0,1,1,0.928697476,3,1,3,2,1,1,0
1,1,0,0,2,0,1,0,5,1.543355622,3,2,3,3,1,1,0
0,0,1,0,2,0,1,0,0,0.354816819,3,2,2,3,1,1,0
0,0,1,3,1,1,1,0,3,0.1,2,2,3,3,2,1,0
1,0,0,1,2,0,0,0,1,1.334282632,3,2,1,1,2,1,0
0,0,0,0,0,1,1,1,0,0.83111275,3,2,1,2,1,1,0
0,0,1,2,0,1,0,1,11,1.534964746,1,3,2,2,1,1,0
0,0,1,1,0,0,0,0,0,1.500555183,3,3,2,3,1,1,0
1,1,0,3,3,0,1,0,0,0.1,3,3,1,3,2,1,0
0,0,1,2,2,0,1,0,1,0.1,3,3,3,3,2,1,0
1,0,0,0,3,0,0,0,0,0.131470658,3,2,1,3,1,1,0
1,1,0,2,1,0,0,0,0,0.925566219,2,2,2,1,2,1,0
1,1,0,2,2,1,1,0,1,0.941276387,1,2,2,3,1,1,0
1,0,1,1,0,0,0,1,1,1.338670938,2,2,2,2,3,1,0
0,0,1,0,0,1,0,1,0,2.708228827,3,2,2,2,2,1,0
1,0,0,3,3,1,1,0,1,2.042349877,3,2,2,3,3,1,0
0,0,0,3,3,1,0,0,3,2.205395994,1,1,3,3,2,1,0
0,1,0,3,3,1,1,0,2,0.405043925,1,2,2,3,1,1,0
0,0,1,1,3,1,1,0,1,1.639152647,3,2,2,3,2,1,0
1,1,0,1,1,0,1,0,0,1.82977268,2,3,2,3,2,1,0
1,0,1,1,2,0,1,0,0,0.54988319,3,2,1,1,2,1,0
0,1,1,0,3,1,1,0,0,1.741518803,2,2,2,3,3,1,0
1,0,0,0,3,0,0,0,2,0.1,1,2,2,3,1,1,0
0,1,1,3,2,0,0,0,0,1.544086125,3,3,2,3,2,1,0
1,0,1,2,3,0,1,0,2,1.30919531,2,3,3,3,1,1,0
0,0,1,1,3,0,0,0,2,0.1,2,2,2,3,1,1,0
0,1,1,3,3,1,0,1,1,1.155915421,2,2,3,2,1,1,0
0,1,0,0,1,1,0,0,3,2.731106551,2,2,2,3,1,1,0
1,0,0,3,0,1,0,0,1,0.796986486,3,2,3,3,2,1,0
0,0,0,3,2,1,0,0,0,0.196478003,2,2,1,3,2,1,0
1,1,1,1,1,0,1,0,0,0.010534726,3,2,1,3,1,1,0
0,1,0,2,0,0,0,0,2,1.572656257,1,3,3,3,1,1,0
0,1,0,3,0,1,1,0,1,1.883185186,2,2,2,1,1,1,0
1,1,1,3,2,1,0,1,1,2.574054712,3,2,3,2,1,1,0
